"Area","Records","Observed.richness","Richness","Slope","Completeness","Ratio"
"PA_Philadelphia_B5_B_8277",271,115,245.174571189812,0.247232472324725,46.9053537819663,2.35652173913043
"PA_Philadelphia_B5_B_8278",2,2,NA,NA,NA,1
"PA_Philadelphia_B6_B_8279",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"PA_Philadelphia_B7_B_8280",17,13,46.3473383710929,0.529411764705882,28.0490756468298,1.30769230769231
"PA_Philadelphia_B8_B_8281",28,21,84.6609497619561,0.571428571428569,24.804824489976,1.33333333333333
"PA_Philadelphia_B9_B_8283",2,2,NA,NA,NA,1
"PA_Philadelphia_C_C_8285",4,4,NA,NA,NA,1
"PA_Philadelphia_C1_C_8286",8,7,45.3854722980917,0.75,15.4234376014069,1.14285714285714
"PA_Philadelphia_C10_C_8287",20,20,NA,NA,NA,1
"PA_Philadelphia_C13_C_8291",3,3,NA,NA,NA,1
"PA_Philadelphia_C14_C_8292",86,56,182.383311675938,0.465116279069768,30.704563638751,1.53571428571429
"PA_Philadelphia_C16_C_8294",6,6,NA,NA,NA,1
"PA_Philadelphia_C2_C_8296",12,10,50.2113719008126,0.666666666666668,19.9158071596888,1.2
"PA_Philadelphia_C3_C_8297",4,4,NA,NA,NA,1
"PA_Philadelphia_C4_C_8298",29,26,230.125444943767,0.793103448275861,11.2981856510276,1.11538461538462
"PA_Philadelphia_C5_C_8300",111,72,240.087513462172,0.477477477477478,29.9890648046318,1.54166666666667
"PA_Philadelphia_C6_C_8301",2,2,NA,NA,NA,1
"PA_Philadelphia_C6_C_8302",22,19,148.23991229263,0.772727272727273,12.817061010191,1.15789473684211
"PA_Philadelphia_C7_C_8303",2,2,NA,NA,NA,1
"PA_Philadelphia_C8_C_8304",3,3,NA,NA,NA,1
"PA_Philadelphia_C9_C_8305",2,2,NA,NA,NA,1
"PA_Philadelphia_D10_D_8307",26,19,102.560187487111,0.615384615384613,18.5257071633062,1.36842105263158
"PA_Philadelphia_D11_D_8308",3,3,NA,NA,NA,1
"PA_Philadelphia_D12_D_8309",105,58,146.477217167616,0.371428571428567,39.5966015203782,1.81034482758621
"PA_Philadelphia_D13_D_8310",18,15,78.0056298651184,0.666666666666668,19.2293812971408,1.2
"PA_Philadelphia_D14_D_8311",17,16,247.83817472579,0.882352941176471,6.45582546663867,1.0625
"PA_Philadelphia_D15_D_8312",28,20,82.088191737343,0.571428571428569,24.3640401581678,1.4
"PA_Philadelphia_D16_D_8313",99,48,110.420826971086,0.292929292929294,43.4700602383362,2.0625
"PA_Philadelphia_D17_D_8314",126,60,141.478493170636,0.285714285714285,42.4092727137223,2.1
"PA_Philadelphia_D18_D_8315",97,65,230.295150815278,0.505154639175259,28.2246498764263,1.49230769230769
"PA_Philadelphia_D19_D_8316",18,15,93.0314456885749,0.722222222222223,16.1235804613989,1.2
"PA_Philadelphia_D2_D_8317",4,2,3.09850691532731,0.25,64.5472175681342,2
"PA_Philadelphia_D20_D_8318",147,71,212.696442503806,0.326530612244895,33.3809062174274,2.07042253521127
"PA_Philadelphia_D21_D_8319",2,2,NA,NA,NA,1
"PA_Philadelphia_D23_D_8322",738,212,355.201463196036,0.134146341463406,59.6844388231016,3.4811320754717
"PA_Philadelphia_D4_D_8324",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"PA_Philadelphia_D5_D_8329",27,24,235.261439393156,0.814814814814813,10.2014167990754,1.125
"PA_Philadelphia_D6_D_8330",3,3,NA,NA,NA,1
"PA_Philadelphia_D7_D_8331",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"PA_Philadelphia_D9_D_8333",24,16,61.7013057854568,0.541666666666666,25.9313798894857,1.5
"PA_Philadelphia_E1_A_8334",43,36,212.627777499397,0.697674418604649,16.9309957632898,1.19444444444444
"PA_Philadelphia_E2_B_8335",2,2,NA,NA,NA,1
"PA_Philadelphia_E3_B_8336",110,73,223.1568471753,0.454545454545453,32.7124177115907,1.50684931506849
"PA_Philadelphia_E4_B_8337",43,32,129.299120826924,0.581395348837212,24.7488148375225,1.34375
"PA_Philadelphia_E5_C_8338",3,3,NA,NA,NA,1
"PA_Philadelphia_E6_B_8339",997,288,502.812084550928,0.147442326980922,57.2778596316392,3.46180555555556
"PA_Philadelphia_E7_B_8340",9,9,NA,NA,NA,1
"PA_Pittsburgh_A1_A_8341",3,3,NA,NA,NA,1
"PA_Pittsburgh_A10_A_8342",71,49,177.054834716559,0.535211267605632,27.6750420729501,1.44897959183673
"PA_Pittsburgh_A11_A_8343",15,15,NA,NA,NA,1
"PA_Pittsburgh_A2_A_8344",6,6,NA,NA,NA,1
"PA_Pittsburgh_A3_A_8345",28,25,212.961555155729,0.785714285714285,11.7392080376755,1.12
"PA_Pittsburgh_A4_A_8346",10,8,32.2345369252064,0.6,24.8181012141181,1.25
"PA_Pittsburgh_A5_A_8347",16,16,NA,NA,NA,1
"PA_Pittsburgh_A6_A_8348",132,103,NA,NA,NA,1.28155339805825
"PA_Pittsburgh_A7_A_8349",60,50,322.375846625285,0.716666666666669,15.5098468211602,1.2
"PA_Pittsburgh_A8_A_8350",3,3,NA,NA,NA,1
"PA_Pittsburgh_A9_A_8351",5,5,NA,NA,NA,1
"PA_Pittsburgh_B1_B_8352",77,53,179.414154362727,0.506493506493506,29.5405901436563,1.45283018867925
"PA_Pittsburgh_B10_B_8353",88,67,311.156958336908,0.61363636363636,21.5325411194742,1.3134328358209
"PA_Pittsburgh_B11_B_8354",19,18,NA,NA,NA,1.05555555555556
"PA_Pittsburgh_B12_B_8355",34,26,NA,NA,NA,1.30769230769231
"PA_Pittsburgh_B13_B_8356",36,30,161.38445333935,0.666666666666668,18.5891511723981,1.2
"PA_Pittsburgh_B14_B_8357",125,78,249.387602133441,0.471999999999994,31.2766149290229,1.6025641025641
"PA_Pittsburgh_B15_B_8358",14,14,NA,NA,NA,1
"PA_Pittsburgh_B16_B_8359",16,15,217.34088308962,0.875,6.90160074200802,1.06666666666667
"PA_Pittsburgh_B17_B_8360",18,16,128.171083606311,0.777777777777779,12.4833149176966,1.125
"PA_Pittsburgh_B18_B_8361",6,6,NA,NA,NA,1
"PA_Pittsburgh_B20_B_8364",9,9,NA,NA,NA,1
"PA_Pittsburgh_B21_B_8365",26,23,180.634418467236,0.76923076923077,12.732900072514,1.1304347826087
"PA_Pittsburgh_B22_B_8366",62,58,975.421112595152,0.887096774193544,5.9461497450766,1.06896551724138
"PA_Pittsburgh_B24_B_8368",6,6,NA,NA,NA,1
"PA_Pittsburgh_B26_B_8370",30,28,392.137654234156,0.866666666666667,7.14034974648991,1.07142857142857
"PA_Pittsburgh_B27_B_8371",3,3,NA,NA,NA,1
"PA_Pittsburgh_B3_B_8372",4,4,NA,NA,NA,1
"PA_Pittsburgh_B4_B_8373",9,9,NA,NA,NA,1
"PA_Pittsburgh_B6_B_8375",2,2,NA,NA,NA,1
"PA_Pittsburgh_B7_B_8376",6,6,NA,NA,NA,1
"PA_Pittsburgh_B8_B_8377",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"PA_Pittsburgh_B9_B_8378",10,8,32.2345369252064,0.6,24.8181012141181,1.25
"PA_Pittsburgh_C10_C_8380",2,2,NA,NA,NA,1
"PA_Pittsburgh_C12_C_8382",23,19,108.054845256814,0.695652173913043,17.5836631433256,1.21052631578947
"PA_Pittsburgh_C13_C_8383",53,34,97.7683875432527,0.433962264150942,34.7760670441235,1.55882352941176
"PA_Pittsburgh_C14_C_8384",5,5,NA,NA,NA,1
"PA_Pittsburgh_C15_C_8385",30,24,122.685339120752,0.666666666666668,19.5622396058083,1.25
"PA_Pittsburgh_C16_C_8386",2,2,NA,NA,NA,1
"PA_Pittsburgh_C17_C_8387",5,5,NA,NA,NA,1
"PA_Pittsburgh_C18_C_8388",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"PA_Pittsburgh_C19_C_8389",29,26,275.672109527358,0.827586206896552,9.43149455509925,1.11538461538462
"PA_Pittsburgh_C2_C_8390",10,10,NA,NA,NA,1
"PA_Pittsburgh_C20_C_8391",29,26,275.672109527358,0.827586206896552,9.43149455509925,1.11538461538462
"PA_Pittsburgh_C21_C_8392",12,12,NA,NA,NA,1
"PA_Pittsburgh_C22_C_8393",17,16,247.83817472579,0.882352941176471,6.45582546663867,1.0625
"PA_Pittsburgh_C23_C_8394",3,3,NA,NA,NA,1
"PA_Pittsburgh_C28_C_8399",2,2,NA,NA,NA,1
"PA_Pittsburgh_C3_C_8401",2,2,NA,NA,NA,1
"PA_Pittsburgh_C30_C_8402",3,3,NA,NA,NA,1
"PA_Pittsburgh_C32_C_8404",17,15,112.675928535711,0.764705882352942,13.3125150996612,1.13333333333333
"PA_Pittsburgh_C33_C_8405",38,30,174.920108880347,0.684210526315788,17.1506867861152,1.26666666666667
"PA_Pittsburgh_C36_C_8408",41,33,158.407375466451,0.634146341463413,20.8323633308281,1.24242424242424
"PA_Pittsburgh_C37_C_8409",16,13,59.020517941564,0.625,22.0262384224944,1.23076923076923
"PA_Pittsburgh_C38_C_8410",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"PA_Pittsburgh_C39_C_8411",2,2,NA,NA,NA,1
"PA_Pittsburgh_C4_C_8412",10,10,NA,NA,NA,1
"PA_Pittsburgh_C40_C_8413",9,9,NA,NA,NA,1
"PA_Pittsburgh_C42_C_8415",3,3,NA,NA,NA,1
"PA_Pittsburgh_C5_C_8416",8,8,NA,NA,NA,1
"PA_Pittsburgh_C7_C_8418",6,6,NA,NA,NA,1
"PA_Pittsburgh_C9_C_8420",4,4,NA,NA,NA,1
"PA_Pittsburgh_D1_D_8421",7,7,NA,NA,NA,1
"PA_Pittsburgh_D10_D_8422",22,21,430.328115911028,0.909090909090907,4.87999719831038,1.04761904761905
"PA_Pittsburgh_D11_D_8423",798,360,715.985610991909,0.244360902255607,50.2803400617598,2.21666666666667
"PA_Pittsburgh_D12_D_8424",20,19,NA,NA,NA,1.05263157894737
"PA_Pittsburgh_D13_D_8425",4,4,NA,NA,NA,1
"PA_Pittsburgh_D15_D_8427",8,8,NA,NA,NA,1
"PA_Pittsburgh_D2_D_8432",18,14,53.3383516595918,0.555555555555555,26.24753027493,1.28571428571429
"PA_Pittsburgh_D22_D_8435",2,2,NA,NA,NA,1
"PA_Pittsburgh_D23_D_8436",23,21,220.653032087886,0.826086956521738,9.51720436437771,1.0952380952381
"PA_Pittsburgh_D26_D_8439",7,7,NA,NA,NA,1
"PA_Pittsburgh_D27_D_8440",16,16,NA,NA,NA,1
"PA_Pittsburgh_D28_D_8441",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"PA_Pittsburgh_D29_D_8442",19,18,NA,NA,NA,1.05555555555556
"PA_Pittsburgh_D3_D_8443",2,2,NA,NA,NA,1
"PA_Pittsburgh_D30_D_8444",4,4,NA,NA,NA,1
"PA_Pittsburgh_D31_D_8445",2,2,NA,NA,NA,1
"PA_Pittsburgh_D33_D_8447",3,3,NA,NA,NA,1
"PA_Pittsburgh_D34_D_8448",16,15,217.34088308962,0.875,6.90160074200802,1.06666666666667
"PA_Pittsburgh_D4_D_8449",2,2,NA,NA,NA,1
"PA_Pittsburgh_D6_D_8451",4,4,NA,NA,NA,1
"PA_Pittsburgh_D7_D_8452",6,6,NA,NA,NA,1
"PA_Pittsburgh_D8_D_8453",13,10,42.0442737003676,0.615384615384615,23.784451769261,1.3
"PA_Wilkes-Barre_A14B_A_8457",3,2,NA,NA,NA,1.5
"PA_Wilkes-Barre_A5_A_8462",11,11,NA,NA,NA,1
"PA_Wilkes-Barre_A9C_A_8463",5,5,NA,NA,NA,1
"PA_Wilkes-Barre_D12_D_8478",156,156,NA,NA,NA,1
"RI_Pawtucket & Central Falls_A2_A_8531",5,5,NA,NA,NA,1
"RI_Pawtucket & Central Falls_B10_B_8534",3,3,NA,NA,NA,1
"RI_Pawtucket & Central Falls_B5_B_8535",17,17,NA,NA,NA,1
"RI_Pawtucket & Central Falls_B9_B_8539",2,2,NA,NA,NA,1
"RI_Pawtucket & Central Falls_C13_C_8542",2,2,NA,NA,NA,1
"RI_Providence_1_A_8547",16,14,98.1813531034732,0.75,14.2593268043937,1.14285714285714
"RI_Providence_10_B_8548",36,32,300.579938422839,0.805555555555557,10.6460864181109,1.125
"RI_Providence_12_B_8549",11,11,NA,NA,NA,1
"RI_Providence_14_C_8551",51,34,105.875337293008,0.470588235294116,32.1132388989757,1.5
"RI_Providence_15_C_8552",3,3,NA,NA,NA,1
"RI_Providence_16_C_8553",12,12,NA,NA,NA,1
"RI_Providence_17_C_8554",25,21,116.294000967169,0.68,18.0576812435309,1.19047619047619
"RI_Providence_18_C_8555",3,3,NA,NA,NA,1
"RI_Providence_20_C_8558",7,7,NA,NA,NA,1
"RI_Providence_21_C_8559",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"RI_Providence_22_C_8560",2,2,NA,NA,NA,1
"RI_Providence_26_D_8564",20,18,220.737189179052,0.850000000000001,8.15449361611615,1.11111111111111
"RI_Providence_3_A_8565",8,8,NA,NA,NA,1
"RI_Providence_4_B_8566",6,6,NA,NA,NA,1
"RI_Providence_5_B_8567",20,18,162.16285610888,0.800000000000001,11.0999524995505,1.11111111111111
"RI_Providence_6_B_8568",2,2,NA,NA,NA,1
"RI_Providence_7_B_8569",40,32,225.198982979529,0.699999999999999,14.2096556461398,1.25
"RI_Providence_9_B_8571",2,2,NA,NA,NA,1
"SC_Columbia_A4_A_8584",2,2,NA,NA,NA,1
"SC_Columbia_B4_B_8591",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"SC_Columbia_B5_B_8592",6,6,NA,NA,NA,1
"SC_Columbia_C_C_8596",2,2,NA,NA,NA,1
"SC_Columbia_C1_C_8598",8,8,NA,NA,NA,1
"SC_Columbia_C6_C_8603",2,2,NA,NA,NA,1
"SC_Columbia_C8_C_8605",2,2,NA,NA,NA,1
"SC_Columbia_D2_D_8611",2,2,NA,NA,NA,1
"SC_Columbia_D4_D_8613",2,2,NA,NA,NA,1
"TN_Chattanooga_A1_A_8616",15,12,50.5293872542705,0.6,23.7485563393326,1.25
"TN_Chattanooga_A3_A_8618",3,3,NA,NA,NA,1
"TN_Chattanooga_A4_A_8619",5,5,NA,NA,NA,1
"TN_Chattanooga_A4_A_8620",3,3,NA,NA,NA,1
"TN_Chattanooga_B1_B_8621",17,14,81.23131307962,0.705882352941178,17.2347330964325,1.21428571428571
"TN_Chattanooga_B2_B_8622",87,79,861.32204961849,0.827586206896555,9.17194678053255,1.10126582278481
"TN_Chattanooga_B3_B_8623",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"TN_Chattanooga_B6_B_8626",6,6,NA,NA,NA,1
"TN_Chattanooga_B8_B_8628",30,30,NA,NA,NA,1
"TN_Chattanooga_C11_C_8631",40,30,121.083122991783,0.574999999999999,24.7763678857505,1.33333333333333
"TN_Chattanooga_C2_C_8632",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"TN_Chattanooga_C3_C_8633",4,4,NA,NA,NA,1
"TN_Chattanooga_C5_C_8635",11,9,40.7220041241225,0.636363636363637,22.1010733473912,1.22222222222222
"TN_Chattanooga_C6_C_8636",3,3,NA,NA,NA,1
"TN_Chattanooga_C7_C_8637",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"TN_Chattanooga_C9_C_8639",2,2,NA,NA,NA,1
"TN_Chattanooga_D1_D_8640",7,7,NA,NA,NA,1
"TN_Chattanooga_D3_D_8642",2,2,NA,NA,NA,1
"TN_Chattanooga_D4_D_8643",4,4,NA,NA,NA,1
"TN_Chattanooga_D5_D_8644",29,25,163.277714216477,0.72413793103448,15.311336344931,1.16
"TN_Chattanooga_D6_D_8645",3,3,NA,NA,NA,1
"TN_Chattanooga_D7_D_8646",43,29,86.3780131088846,0.441860465116278,33.5733584927958,1.48275862068966
"TN_Chattanooga_D8_D_8647",16,13,59.020517941564,0.625,22.0262384224944,1.23076923076923
"TN_Knoxville_A1_A_8648",25,22,165.471220363308,0.760000000000002,13.2953633578678,1.13636363636364
"TN_Knoxville_A3_A_8650",2,2,NA,NA,NA,1
"TN_Knoxville_A4_A_8651",14,11,77.6993015876491,0.714285714285714,14.1571414095549,1.27272727272727
"TN_Knoxville_B10_B_8653",6,6,NA,NA,NA,1
"TN_Knoxville_B11_B_8654",2,2,NA,NA,NA,1
"TN_Knoxville_B12_B_8655",2,2,NA,NA,NA,1
"TN_Knoxville_B2_B_8656",2,2,NA,NA,NA,1
"TN_Knoxville_B4_B_8658",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"TN_Knoxville_B9_B_8663",2,2,NA,NA,NA,1
"TN_Knoxville_C10_C_8665",19,18,NA,NA,NA,1.05555555555556
"TN_Knoxville_C11_C_8666",28,23,124.635605220807,0.678571428571427,18.4537957345758,1.21739130434783
"TN_Knoxville_C12_C_8667",10,10,NA,NA,NA,1
"TN_Knoxville_C15_C_8670",14,11,42.7060239327656,0.571428571428571,25.7574903655697,1.27272727272727
"TN_Knoxville_C3_C_8673",6,6,NA,NA,NA,1
"TN_Knoxville_C4_C_8674",2,2,NA,NA,NA,1
"TN_Knoxville_C5_C_8675",51,50,2474.80824260881,0.96078431372549,2.0203585530042,1.02
"TN_Knoxville_C6_C_8676",44,41,680.771300554601,0.886363636363633,6.02258055922727,1.07317073170732
"TN_Knoxville_C7_C_8677",11,11,NA,NA,NA,1
"TN_Knoxville_D10_D_8681",2,2,NA,NA,NA,1
"TN_Knoxville_D11_D_8682",89,63,241.231837425303,0.539325842696627,26.1159557844465,1.41269841269841
"TN_Knoxville_D2_D_8684",4,4,NA,NA,NA,1
"TN_Knoxville_D3_D_8685",15,14,188.84396946577,0.866666666666667,7.41352770734766,1.07142857142857
"TN_Knoxville_D4_D_8686",44,35,158.868264388248,0.61363636363636,22.0308317301596,1.25714285714286
"TN_Knoxville_D6_D_8688",9,7,34.3694687458318,0.666666666666666,20.366913587656,1.28571428571429
"TN_Knoxville_D9_D_8691",2,2,NA,NA,NA,1
"TN_Memphis_A1_A_8692",12,6,9.55286969176388,0,62.8083517686101,2
"TN_Memphis_A2_A_8693",5,5,NA,NA,NA,1
"TN_Memphis_A4_A_8695",3,2,NA,NA,NA,1.5
"TN_Memphis_B1_B_8699",158,95,238.291946120298,0.367088607594937,39.8670628809422,1.66315789473684
"TN_Memphis_B6_B_8704",18,17,280.335740280869,0.888888888888889,6.06415720769948,1.05882352941176
"TN_Memphis_B7_B_8705",7,7,NA,NA,NA,1
"TN_Memphis_C1_C_8707",6,6,NA,NA,NA,1
"TN_Memphis_C5_C_8711",8,8,NA,NA,NA,1
"TN_Memphis_C6_C_8712",2,2,NA,NA,NA,1
"TN_Memphis_C8_C_8714",6,6,NA,NA,NA,1
"TN_Memphis_D1_D_8715",29,23,104.303414645986,0.620689655172413,22.051051806946,1.26086956521739
"TN_Memphis_D2_D_8716",3,3,NA,NA,NA,1
"TN_Memphis_D3_D_8717",2,2,NA,NA,NA,1
"TN_Nashville_A_A_8718",218,89,240.959847045896,0.284403669724767,36.935614415064,2.44943820224719
"TN_Nashville_B1_B_8719",250,113,237.028829472251,0.268000000000001,47.6735257274807,2.21238938053097
"TN_Nashville_B2_B_8720",159,88,228.164988720863,0.377358490566039,38.5685816624825,1.80681818181818
"TN_Nashville_C1_C_8721",8,8,NA,NA,NA,1
"TN_Nashville_C2_C_8722",20,18,162.16285610888,0.800000000000001,11.0999524995505,1.11111111111111
"TN_Nashville_C3_C_8723",142,86,231.218000887789,0.394366197183103,37.1943359382889,1.65116279069767
"TN_Nashville_D1_D_8724",142,75,180.847203583054,0.338028169014081,41.4714734394864,1.89333333333333
"TN_Nashville_D2_D_8725",64,43,156.378756772202,0.515625,27.4973409992244,1.48837209302326
"TN_Nashville_D3_D_8726",36,26,116.243517675149,0.583333333333332,22.3668386160326,1.38461538461538
"TX_Amarillo_A_A_8727",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"TX_Amarillo_A_A_8728",2,2,NA,NA,NA,1
"TX_Amarillo_B_B_8731",5,5,NA,NA,NA,1
"TX_Amarillo_C_C_8735",16,16,NA,NA,NA,1
"TX_Amarillo_D_D_8740",2,2,NA,NA,NA,1
"TX_Amarillo_D_D_8743",4,4,NA,NA,NA,1
"TX_Amarillo_D_D_8746",17,17,NA,NA,NA,1
"TX_Austin_A_A_8747",27,24,196.464553160561,0.777777777777775,12.2159441048818,1.125
"TX_Austin_A_A_8748",108,73,279.07443801747,0.518518518518519,26.1578955487963,1.47945205479452
"TX_Austin_A_A_8749",710,315,737.461943014841,0.276056338028184,42.7140685676929,2.25396825396825
"TX_Austin_B_B_8750",16,13,70.2322400137159,0.6875,18.5100176179219,1.23076923076923
"TX_Austin_B_B_8751",79,58,229.451338633474,0.569620253164558,25.2776908365086,1.36206896551724
"TX_Austin_B_B_8752",16,14,134.291878649012,0.8125,10.4250533545597,1.14285714285714
"TX_Austin_B_B_8753",29,22,99.75970335092,0.620689655172413,22.052992602245,1.31818181818182
"TX_Austin_B_B_8754",78,55,222.437002096152,0.564102564102562,24.7261019891939,1.41818181818182
"TX_Austin_B_B_8755",444,192,439.69029776408,0.268018018018012,43.6670995417368,2.3125
"TX_Austin_B_B_8756",49,34,106.147674995208,0.469387755102041,32.0308475918432,1.44117647058824
"TX_Austin_C_C_8757",145,78,194.155482842706,0.337931034482764,40.1739878050168,1.85897435897436
"TX_Austin_D_D_8758",310,154,347.919037385173,0.290322580645153,44.2631714428176,2.01298701298701
"TX_Austin_D_D_8759",161,93,274.237395424694,0.403726708074529,33.9122240626509,1.73118279569892
"TX_Austin_D_D_8760",7,7,NA,NA,NA,1
"TX_Austin_D_D_8761",19,18,NA,NA,NA,1.05555555555556
"TX_Austin_D_D_8762",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"TX_Austin_D_D_8763",3,3,NA,NA,NA,1
"TX_Beaumont_A_A_8765",26,21,NA,NA,NA,1.23809523809524
"TX_Beaumont_B_B_8770",2,2,NA,NA,NA,1
"TX_Dallas_A1_A_8785",7,7,NA,NA,NA,1
"TX_Dallas_A10_A_8786",14,13,162.347513498635,0.857142857142858,8.00751407880929,1.07692307692308
"TX_Dallas_A2_A_8787",111,75,239.590208944852,0.486486486486484,31.3034494732893,1.48
"TX_Dallas_A3_A_8788",18,15,93.0314456885749,0.722222222222223,16.1235804613989,1.2
"TX_Dallas_A4_A_8789",20,20,NA,NA,NA,1
"TX_Dallas_A6_A_8791",15,15,NA,NA,NA,1
"TX_Dallas_A7_A_8792",8,8,NA,NA,NA,1
"TX_Dallas_A8_A_8793",68,44,136.188250029379,0.485294117647058,32.3082204158642,1.54545454545455
"TX_Dallas_B1_B_8795",201,114,275.175624272806,0.338308457711435,41.4280880805713,1.76315789473684
"TX_Dallas_B10_B_8796",29,25,163.277714216477,0.72413793103448,15.311336344931,1.16
"TX_Dallas_B11_B_8797",4,4,NA,NA,NA,1
"TX_Dallas_B12_B_8798",52,39,157.815285833886,0.557692307692307,24.7124350432384,1.33333333333333
"TX_Dallas_B13_B_8799",21,18,111.488197131856,0.714285714285715,16.145206813876,1.16666666666667
"TX_Dallas_B14_B_8800",3,3,NA,NA,NA,1
"TX_Dallas_B15_B_8801",4,4,NA,NA,NA,1
"TX_Dallas_B2_B_8802",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"TX_Dallas_B3_B_8803",3,3,NA,NA,NA,1
"TX_Dallas_B4_B_8804",8,8,NA,NA,NA,1
"TX_Dallas_B5_B_8805",7,7,NA,NA,NA,1
"TX_Dallas_B9_B_8809",26,18,70.6906738606081,0.576923076923077,25.4630476935238,1.44444444444444
"TX_Dallas_C1_C_8810",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"TX_Dallas_C10_C_8811",14,14,NA,NA,NA,1
"TX_Dallas_C11_C_8812",17,14,81.23131307962,0.705882352941178,17.2347330964325,1.21428571428571
"TX_Dallas_C12_C_8813",6,6,NA,NA,NA,1
"TX_Dallas_C2_C_8814",497,226,456.975171866739,0.243460764587525,49.4556408998747,2.19911504424779
"TX_Dallas_C3_C_8815",70,50,198.903219494433,0.571428571428569,25.1378535385645,1.4
"TX_Dallas_C4_C_8816",41,36,298.649309330076,0.780487804878049,12.054271975634,1.13888888888889
"TX_Dallas_C5_C_8817",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"TX_Dallas_C6_C_8818",71,60,499.233117808239,0.760563380281688,12.0184334451639,1.18333333333333
"TX_Dallas_C8_C_8820",12,12,NA,NA,NA,1
"TX_Dallas_C9_C_8821",109,73,229.086312902314,0.477064220183493,31.8657186783256,1.49315068493151
"TX_Dallas_D1_D_8822",21,19,180.659283353687,0.80952380952381,10.5170349662036,1.10526315789474
"TX_Dallas_D2_D_8823",3,3,NA,NA,NA,1
"TX_Dallas_D3_D_8824",10,10,NA,NA,NA,1
"TX_Dallas_D4_D_8825",8,8,NA,NA,NA,1
"TX_Dallas_D5_D_8826",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"TX_Dallas_D6_D_8827",7,7,NA,NA,NA,1
"TX_Dallas_D7_D_8828",5,5,NA,NA,NA,1
"TX_Dallas_D8_D_8829",25,18,60.5763001902776,0.52,29.7145912567453,1.38888888888889
"TX_El Paso_A1_A_8831",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"TX_El Paso_A2_A_8832",4,4,NA,NA,NA,1
"TX_El Paso_B2_B_8836",4,4,NA,NA,NA,1
"TX_El Paso_B4_B_8838",3,3,NA,NA,NA,1
"TX_El Paso_B6_B_8840",10,7,18.095580915272,0.4,38.6834776555433,1.42857142857143
"TX_El Paso_C1_C_8841",4,4,NA,NA,NA,1
"TX_El Paso_C3_C_8843",2,2,NA,NA,NA,1
"TX_El Paso_C6_C_8846",17,10,25.6244375577274,0.411764705882353,39.0252468077465,1.7
"TX_El Paso_D1_D_8847",5,5,NA,NA,NA,1
"TX_El Paso_D3_D_8849",15,13,84.6874532250617,0.733333333333333,15.3505619840188,1.15384615384615
"TX_Fort Worth_A_A_8855",333,195,484.76225989622,0.357357357357358,40.2259037330478,1.70769230769231
"TX_Fort Worth_A_A_8856",39,17,28.0686432526096,0.179487179487179,60.5658059315691,2.29411764705882
"TX_Fort Worth_A_A_8857",5,5,NA,NA,NA,1
"TX_Fort Worth_A_A_8859",19,16,105.632559339203,0.736842105263159,15.1468449690984,1.1875
"TX_Fort Worth_A_A_8860",160,91,283.259073135741,0.418750000000003,32.1260671344468,1.75824175824176
"TX_Fort Worth_A_A_8861",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"TX_Fort Worth_B_B_8863",15,14,188.84396946577,0.866666666666667,7.41352770734766,1.07142857142857
"TX_Fort Worth_B_B_8864",45,39,315.929813929922,0.777777777777779,12.3445139649438,1.15384615384615
"TX_Fort Worth_B_B_8865",71,51,181.559851481633,0.535211267605632,28.0899106183501,1.3921568627451
"TX_Fort Worth_B_B_8866",6,6,NA,NA,NA,1
"TX_Fort Worth_B_B_8867",95,90,1648.00564695849,0.89473684210526,5.46114633563915,1.05555555555556
"TX_Fort Worth_B_B_8868",23,22,472.826606554923,0.913043478260867,4.65286845008468,1.04545454545455
"TX_Fort Worth_B_B_8869",71,49,225.211612974737,0.563380281690144,21.7573149771351,1.44897959183673
"TX_Fort Worth_B_B_8870",4,4,NA,NA,NA,1
"TX_Fort Worth_C_C_8871",3,3,NA,NA,NA,1
"TX_Fort Worth_C_C_8872",2,2,NA,NA,NA,1
"TX_Fort Worth_C_C_8873",24,24,NA,NA,NA,1
"TX_Fort Worth_C_C_8874",7,7,NA,NA,NA,1
